timestamp,elapsed_sec,frame_idx,face_detected,left_eye_points,left_eye_mean_u,left_eye_mean_v,left_eye_std_u,left_eye_std_v,left_eye_speed,left_eye_fb_error,left_eye_confidence,right_eye_points,right_eye_mean_u,right_eye_mean_v,right_eye_std_u,right_eye_std_v,right_eye_speed,right_eye_fb_error,right_eye_confidence,mouth_points,mouth_mean_u,mouth_mean_v,mouth_std_u,mouth_std_v,mouth_speed,mouth_fb_error,mouth_confidence,head_points,head_mean_u,head_mean_v,head_std_u,head_std_v,head_speed,head_fb_error,head_confidence,eye_mean_speed,eye_mean_v,mouth_speed,mouth_mean_v,head_speed,head_mean_v,overall_tracking_confidence
1790268732.5487828,1.898491382598877,42,0,22,2.295783281326294,-0.683559775352478,0.12916964292526245,0.07878907024860382,2.397143602371216,0.01135201845318079,1.0,16,2.138538360595703,0.1406545639038086,0.18496131896972656,0.2652200758457184,2.1599960327148438,0.024787219241261482,1.0,32,1.6393804550170898,-0.3687305450439453,0.15431581437587738,0.1718822866678238,1.6884983777999878,0.0077618081122636795,1.0,68,1.7728108167648315,-0.4079322814941406,0.59015953540802,0.4494819641113281,1.8749626874923706,0.009709594771265984,1.0,2.27856981754303,-0.2714526057243347,1.6884983777999878,-0.3687305450439453,1.8749626874923706,-0.4079322814941406,1.0
1790268732.6007497,1.950458288192749,43,0,22,1.3162952661514282,-0.4010412096977234,0.11604277044534683,0.05093247443437576,1.377920150756836,0.009397068992257118,1.0,16,1.297811508178711,0.11843585968017578,0.19852368533611298,0.14390814304351807,1.3096084594726562,0.022159911692142487,1.0,32,0.7481298446655273,-0.10032796859741211,0.14598381519317627,0.12205947935581207,0.7626360654830933,0.005180235020816326,1.0,68,0.9957557916641235,-0.18790973722934723,0.4302019774913788,0.2603696286678314,1.0424516201019287,0.006654839497059584,1.0,1.343764305114746,-0.1413026750087738,0.7626360654830933,-0.10032796859741211,1.0424516201019287,-0.18790973722934723,1.0
1790268732.6527886,2.0024971961975098,44,0,22,0.40288683772087097,-0.26035377383232117,0.10506550967693329,0.0706346333026886,0.4832373559474945,0.0031497569289058447,1.0,16,0.48316001892089844,0.0025243759155273438,0.22260497510433197,0.19910795986652374,0.5178210735321045,0.009581230580806732,1.0,32,0.17230844497680664,-0.1264948844909668,0.08596257865428925,0.07663073390722275,0.22810088098049164,0.0026176380924880505,1.0,68,0.322986364364624,-0.11966436356306076,0.23785312473773956,0.19164542853832245,0.38625895977020264,0.0037717202212661505,1.0,0.5005292147397995,-0.1289146989583969,0.22810088098049164,-0.1264948844909668,0.38625895977020264,-0.11966436356306076,1.0
1790268732.7007816,2.050490140914917,45,1,22,0.016900496557354927,-0.5333986878395081,0.303899347782135,0.12642621994018555,0.6147251725196838,0.014730388298630714,1.0,16,0.027360916137695312,-0.1972789764404297,0.2712809145450592,0.21775372326374054,0.3726047873497009,0.019877254962921143,1.0,32,-0.2684817314147949,-0.5958600044250488,0.2051175981760025,0.19927185773849487,0.6741832494735718,0.015065762214362621,1.0,68,-0.07883138954639435,-0.3843953609466553,0.27097201347351074,0.30662035942077637,0.4966762065887451,0.008459817618131638,1.0,0.4936649799346924,-0.36533883213996887,0.6741832494735718,-0.5958600044250488,0.4966762065887451,-0.3843953609466553,1.0
1790268732.7526643,2.102372884750366,46,0,22,-0.41948840022087097,-2.124748945236206,0.44148293137550354,0.2471957504749298,2.211426019668579,0.043698813766241074,1.0,16,-0.15874099731445312,-1.6504888534545898,0.2827833294868469,0.8161241412162781,1.7276694774627686,0.03966200724244118,1.0,32,-0.7795791625976562,-1.537574291229248,0.14701256155967712,0.19688832759857178,1.7343395948410034,0.009910967200994492,1.0,68,-0.4438498914241791,-1.1937596797943115,0.4436309337615967,0.7747526168823242,1.356826663017273,0.011138757690787315,1.0,1.9695477485656738,-1.887618899345398,1.7343395948410034,-1.537574291229248,1.356826663017273,-1.1937596797943115,1.0
1790268732.800724,2.150432586669922,47,0,22,-0.42776697874069214,-3.904693603515625,0.37815040349960327,0.714775562286377,3.947129726409912,0.09861782193183899,1.0,16,0.2844696044921875,-2.6406030654907227,0.3602560758590698,1.2301990985870361,2.729649543762207,0.07067488133907318,1.0,32,-0.35970544815063477,-2.853703022003174,0.1990218609571457,0.2830559313297272,2.884847640991211,0.009356379508972168,1.0,68,-0.21115964651107788,-2.2533392906188965,0.45102307200431824,1.2994893789291382,2.341043710708618,0.027379659935832024,1.0,3.3383896350860596,-3.272648334503174,2.884847640991211,-2.853703022003174,2.341043710708618,-2.2533392906188965,1.0
1790268732.8526905,2.2023990154266357,48,0,22,-0.015661759302020073,-3.6860921382904053,0.459531307220459,0.4055119454860687,3.7153615951538086,0.1140376552939415,1.0,16,0.708099365234375,-2.821486473083496,0.33206480741500854,1.2860043048858643,2.9785351753234863,0.07011087983846664,1.0,32,0.24081850051879883,-3.0776729583740234,0.1766190081834793,0.25877365469932556,3.091609477996826,0.007871231064200401,1.0,68,0.27166926860809326,-2.4181172847747803,0.435032457113266,1.263433575630188,2.527143716812134,0.023532215505838394,1.0,3.3469483852386475,-3.2537893056869507,3.091609477996826,-3.0776729583740234,2.527143716812134,-2.4181172847747803,1.0
1790268732.9046729,2.2543814182281494,49,0,22,0.354519248008728,-2.695375680923462,0.27339819073677063,0.26409706473350525,2.735625743865967,0.036094389855861664,1.0,16,0.662811279296875,-2.0217161178588867,0.3720490336418152,0.918181836605072,2.1648435592651367,0.04571051895618439,1.0,32,0.2627601623535156,-2.379286766052246,0.14680688083171844,0.21872851252555847,2.397263526916504,0.008832413703203201,1.0,68,0.35090503096580505,-1.84658944606781,0.32413336634635925,0.927720844745636,1.9530096054077148,0.013675309717655182,1.0,2.4502346515655518,-2.3585458993911743,2.397263526916504,-2.379286766052246,1.9530096054077148,-1.84658944606781,1.0
1790268732.952715,2.3024234771728516,50,0,22,0.14582200348377228,-1.420094609260559,0.1053009033203125,0.19598962366580963,1.4343160390853882,0.009028037078678608,1.0,16,0.1639232635498047,-0.920231819152832,0.2780781686306,0.6021581292152405,1.0162806510925293,0.027684517204761505,1.0,32,-0.09842157363891602,-1.3758387565612793,0.15576227009296417,0.15587690472602844,1.3885860443115234,0.006480442360043526,1.0,68,0.06542183458805084,-1.0362741947174072,0.2445368766784668,0.5531459450721741,1.0991392135620117,0.007431535981595516,1.0,1.2252983450889587,-1.1701632142066956,1.3885860443115234,-1.3758387565612793,1.0991392135620117,-1.0362741947174072,1.0
1790268733.00468,2.354388475418091,51,0,22,-0.295956015586853,-0.593787431716919,0.11800757050514221,0.09729424864053726,0.6710142493247986,0.004988622386008501,1.0,16,-0.22611427307128906,-0.40695858001708984,0.18766091763973236,0.1973993331193924,0.4809843897819519,0.010914306156337261,1.0,32,-0.5064187049865723,-0.6010417938232422,0.11255686730146408,0.14387427270412445,0.7913277745246887,0.009504139423370361,1.0,68,-0.28621023893356323,-0.46731388568878174,0.2462121695280075,0.26063624024391174,0.5749239325523376,0.004133041016757488,1.0,0.5759993195533752,-0.5003730058670044,0.7913277745246887,-0.6010417938232422,0.5749239325523376,-0.46731388568878174,1.0
1790268733.0527544,2.402462959289551,52,0,22,-0.3381708264350891,-0.2100878655910492,0.1603209674358368,0.06740091741085052,0.4022153913974762,0.006443703547120094,1.0,16,-0.5258121490478516,-0.3189735412597656,0.16670510172843933,0.19139784574508667,0.6332641839981079,0.01494692638516426,1.0,32,-0.9490118026733398,-0.5445089340209961,0.13800054788589478,0.08536738157272339,1.0993647575378418,0.008078405633568764,1.0,68,-0.5459065437316895,-0.3489707410335541,0.3587263226509094,0.23877747356891632,0.6694376468658447,0.006524590775370598,1.0,0.517739787697792,-0.2645307034254074,1.0993647575378418,-0.5445089340209961,0.6694376468658447,-0.3489707410335541,1.0
1790268733.1046917,2.4544003009796143,53,0,22,-0.8562663793563843,-0.3303271234035492,0.18782567977905273,0.0825229063630104,0.9188156723976135,0.0033112175296992064,1.0,16,-0.9545021057128906,-0.4577522277832031,0.16400383412837982,0.14956034719944,1.0646624565124512,0.028358284384012222,1.0,32,-0.8991141319274902,-0.6351165771484375,0.15974347293376923,0.05220984295010567,1.1032416820526123,0.006750683765858412,1.0,68,-0.7428956627845764,-0.42779091000556946,0.31328102946281433,0.22998963296413422,0.880778431892395,0.009714096784591675,1.0,0.9917390644550323,-0.39403967559337616,1.1032416820526123,-0.6351165771484375,0.880778431892395,-0.42779091000556946,1.0
1790268733.1566873,2.5063958168029785,54,0,22,-0.4822283685207367,-0.5993624329566956,0.10037646442651749,0.12719692289829254,0.7763437032699585,0.004043132532387972,1.0,16,-0.8760547637939453,-0.647150993347168,0.19704654812812805,0.23565484583377838,1.1187317371368408,0.024359654635190964,1.0,32,-0.5897650718688965,-1.1329326629638672,0.12834477424621582,0.15665900707244873,1.2808148860931396,0.005258708260953426,1.0,68,-0.50062495470047,-0.7110869288444519,0.2303859144449234,0.4330899715423584,0.9140923619270325,0.004992330446839333,1.0,0.9475377202033997,-0.6232567131519318,1.2808148860931396,-1.1329326629638672,0.9140923619270325,-0.7110869288444519,1.0
1790268733.2047527,2.5544612407684326,55,0,22,0.03840012848377228,-1.3701324462890625,0.05945790186524391,0.18131406605243683,1.3718949556350708,0.005294939503073692,1.0,16,-0.39875221252441406,-1.1382522583007812,0.14107906818389893,0.4646969735622406,1.2471954822540283,0.01881561055779457,1.0,32,0.059766292572021484,-1.8267550468444824,0.13874828815460205,0.13254977762699127,1.8328821659088135,0.007016071118414402,1.0,68,-0.06705385446548462,-1.3226397037506104,0.26990431547164917,0.6391814351081848,1.379509449005127,0.008693934418261051,1.0,1.3095452189445496,-1.2541923522949219,1.8328821659088135,-1.8267550468444824,1.379509449005127,-1.3226397037506104,1.0
1790268733.2567604,2.606468915939331,56,0,22,0.7251226305961609,-1.5753222703933716,0.11224240064620972,0.12178672105073929,1.7374287843704224,0.005711460020393133,1.0,16,0.2081623077392578,-1.4348783493041992,0.3215794861316681,0.32911014556884766,1.4810068607330322,0.01268433965742588,1.0,32,0.6918258666992188,-2.050220489501953,0.19199885427951813,0.14973708987236023,2.1736836433410645,0.0076501755975186825,1.0,68,0.5498839020729065,-1.6412012577056885,0.4515581429004669,0.5585706830024719,1.8081426620483398,0.0093220891430974,1.0,1.6092178225517273,-1.5051003098487854,2.1736836433410645,-2.050220489501953,1.8081426620483398,-1.6412012577056885,1.0
1790268733.3047135,2.6544220447540283,57,0,22,0.7778937816619873,-1.9540717601776123,0.061923179775476456,0.1391112208366394,2.1040360927581787,0.003940581809729338,1.0,16,0.24437332153320312,-1.6266260147094727,0.36525654792785645,0.43972083926200867,1.6852630376815796,0.0220918208360672,1.0,32,0.643064022064209,-2.4006576538085938,0.15437069535255432,0.11177501827478409,2.4891703128814697,0.00879284180700779,1.0,68,0.4851475954055786,-1.8564625978469849,0.4831703007221222,0.6566827297210693,2.0005953311920166,0.014625852927565575,1.0,1.8946495652198792,-1.7903488874435425,2.4891703128814697,-2.4006576538085938,2.0005953311920166,-1.8564625978469849,1.0
1790268733.3568015,2.706510066986084,58,0,22,0.01146697998046875,-1.5501896142959595,0.06729412823915482,0.10853732377290726,1.5516945123672485,0.005026761908084154,1.0,16,-0.3679389953613281,-1.4472856521606445,0.16189204156398773,0.40157783031463623,1.514398455619812,0.01516682654619217,1.0,32,-0.24213361740112305,-2.1081953048706055,0.13512800633907318,0.12191314250230789,2.1261649131774902,0.007081168238073587,1.0,68,-0.15722812712192535,-1.5133682489395142,0.2653729021549225,0.6402953863143921,1.5597691535949707,0.010274434462189674,1.0,1.5330464839935303,-1.498737633228302,2.1261649131774902,-2.1081953048706055,1.5597691535949707,-1.5133682489395142,1.0
1790268733.4087229,2.7584314346313477,59,0,22,-0.3911091089248657,-0.15269193053245544,0.12328401207923889,0.05748216435313225,0.42702195048332214,0.004201309755444527,1.0,16,-0.4026470184326172,-0.33196544647216797,0.11726050823926926,0.10985392332077026,0.5297384262084961,0.024876458570361137,1.0,32,-0.4006199836730957,-0.2960224151611328,0.0934358537197113,0.08690560609102249,0.505447506904602,0.006788614206016064,1.0,68,-0.2706873416900635,-0.19901835918426514,0.18866565823554993,0.146163672208786,0.3588963747024536,0.004756688605993986,1.0,0.4783801883459091,-0.2423286885023117,0.505447506904602,-0.2960224151611328,0.3588963747024536,-0.19901835918426514,1.0
1790268733.4567358,2.8064444065093994,60,1,22,-0.46344897150993347,0.3873790502548218,0.14378894865512848,0.1265636533498764,0.6075695753097534,0.005624186713248491,1.0,16,-0.3236885070800781,0.31017017364501953,0.2056134045124054,0.15154612064361572,0.4667430818080902,0.012574344873428345,1.0,32,-0.6587252616882324,0.5879101753234863,0.1896185576915741,0.13651417195796967,0.8862748146057129,0.010773704387247562,1.0,68,-0.43997034430503845,0.4459161162376404,0.3175569176673889,0.249909907579422,0.6759806871414185,0.0074351876974105835,1.0,0.5371563285589218,0.34877461194992065,0.8862748146057129,0.5879101753234863,0.6759806871414185,0.4459161162376404,1.0
1790268733.5087492,2.8584578037261963,61,0,22,-0.3556026220321655,0.995388388633728,0.11751513183116913,0.21219752728939056,1.060327410697937,0.006143087055534124,1.0,16,-0.16135406494140625,1.3223819732666016,0.26703569293022156,0.38838109374046326,1.3583052158355713,0.016754988580942154,1.0,32,-0.9806551933288574,1.5403852462768555,0.24433521926403046,0.24524196982383728,1.8354008197784424,0.006484420970082283,1.0,68,-0.5128481388092041,1.0824365615844727,0.48206639289855957,0.5349636077880859,1.2797943353652954,0.008439677767455578,1.0,1.2093163132667542,1.1588851809501648,1.8354008197784424,1.5403852462768555,1.2797943353652954,1.0824365615844727,1.0
1790268733.556739,2.906447649002075,62,0,22,-0.31065160036087036,0.24694477021694183,0.08889127522706985,0.11845074594020844,0.4077960252761841,0.004107743967324495,1.0,16,-0.03443717956542969,1.0350828170776367,0.14415894448757172,0.19712825119495392,1.0456798076629639,0.015178754925727844,1.0,32,-1.004930019378662,0.8824834823608398,0.21620309352874756,0.2279624491930008,1.356264352798462,0.007046280428767204,1.0,68,-0.6290723085403442,0.5649203062057495,0.49288374185562134,0.3870154023170471,0.9586097598075867,0.005313210655003786,1.0,0.726737916469574,0.6410137936472893,1.356264352798462,0.8824834823608398,0.9586097598075867,0.5649203062057495,1.0
1790268733.6087756,2.958484172821045,63,0,22,-0.9148892760276794,-0.10802598297595978,0.14678454399108887,0.07339274883270264,0.9234026074409485,0.004490656778216362,1.0,16,-0.5773353576660156,0.20602893829345703,0.19401584565639496,0.21797437965869904,0.6394719481468201,0.012409026734530926,1.0,32,-1.0433111190795898,-0.10280561447143555,0.3220795691013336,0.08195117861032486,1.0502285957336426,0.007772899232804775,1.0,68,-0.9292579889297485,-0.017995722591876984,0.3558351695537567,0.23447968065738678,0.9648705720901489,0.005765958689153194,1.0,0.7814372777938843,0.04900147765874863,1.0502285957336426,-0.10280561447143555,0.9648705720901489,-0.017995722591876984,1.0
1790268733.6607091,3.0104176998138428,64,0,22,-1.738864541053772,-0.16779257357120514,0.12708403170108795,0.058002278208732605,1.7478771209716797,0.009212820790708065,1.0,16,-1.5260200500488281,-0.27796268463134766,0.23683086037635803,0.13536690175533295,1.556787133216858,0.012169326655566692,1.0,32,-1.5718803405761719,-0.4120478630065918,0.10873682051897049,0.194632887840271,1.6359999179840088,0.007591855246573687,1.0,68,-1.4854040145874023,-0.11390798538923264,0.355398952960968,0.3736153244972229,1.5533486604690552,0.006901971995830536,1.0,1.6523321270942688,-0.2228776291012764,1.6359999179840088,-0.4120478630065918,1.5533486604690552,-0.11390798538923264,1.0
1790268733.708732,3.0584404468536377,65,0,22,-2.228201389312744,0.35714930295944214,0.10080710798501968,0.1133836954832077,2.2597315311431885,0.005442710593342781,1.0,16,-2.133514404296875,-0.46842288970947266,0.3105080723762512,0.13988958299160004,2.188081741333008,0.01786787062883377,1.0,32,-1.4202418327331543,-0.03186607360839844,0.24111559987068176,0.2594834566116333,1.4439165592193604,0.006376108154654503,1.0,68,-1.6132392883300781,0.20484116673469543,0.6246312260627747,0.44613683223724365,1.7142348289489746,0.011724111624062061,1.0,2.223906636238098,-0.05563679337501526,1.4439165592193604,-0.03186607360839844,1.7142348289489746,0.20484116673469543,1.0
1790268733.7607324,3.110440969467163,66,0,22,-2.011756181716919,0.64190673828125,0.18150897324085236,0.15351390838623047,2.1177122592926025,0.0072737932205200195,1.0,16,-1.641916275024414,-0.17974090576171875,0.25062957406044006,0.17909234762191772,1.6650748252868652,0.03487193584442139,1.0,32,-1.2556333541870117,0.33847475051879883,0.2734711468219757,0.25882235169410706,1.3222159147262573,0.007364232093095779,1.0,68,-1.3507336378097534,0.41187936067581177,0.6270803213119507,0.39634907245635986,1.4851387739181519,0.009017767384648323,1.0,1.8913935422897339,0.23108291625976562,1.3222159147262573,0.33847475051879883,1.4851387739181519,0.41187936067581177,1.0
1790268733.8088388,3.1585474014282227,67,0,22,-1.1315175294876099,0.30038660764694214,0.10843346267938614,0.06443861871957779,1.1722854375839233,0.004374428186565638,1.0,16,-0.8848628997802734,-0.1302051544189453,0.2149263620376587,0.1436411738395691,0.9108468294143677,0.008043922483921051,1.0,32,-0.7711634635925293,0.2835707664489746,0.13535942137241364,0.11741431057453156,0.8300389051437378,0.004757998511195183,1.0,68,-0.7705690860748291,0.2242157906293869,0.3915572762489319,0.2557123899459839,0.865230917930603,0.004910511430352926,1.0,1.0415661334991455,0.08509072661399841,0.8300389051437378,0.2835707664489746,0.865230917930603,0.2242157906293869,1.0
